Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-10-22 00:00:00+01:00,56.560001373291016,57.02000045776367,56.52000045776367,56.97999954223633,1286,0.0,0.0,0.0
2015-10-23 00:00:00+01:00,57.45000076293945,57.52000045776367,57.29999923706055,57.279998779296875,9807,0.0,0.0,0.0
2015-10-26 00:00:00+00:00,57.26499938964844,57.26499938964844,57.26499938964844,57.26499938964844,0,0.0,0.0,0.0
2015-10-27 00:00:00+00:00,56.9900016784668,57.06999969482422,56.70000076293945,56.665000915527344,1818,0.0,0.0,0.0
2015-10-28 00:00:00+00:00,56.68000030517578,57.290000915527344,56.58000183105469,57.209999084472656,3843,0.0,0.0,0.0
2015-10-29 00:00:00+00:00,56.70000076293945,56.75,56.5099983215332,56.724998474121094,3199,0.0,0.0,0.0
2015-10-30 00:00:00+00:00,57.040000915527344,57.040000915527344,57.040000915527344,56.98500061035156,2647,0.0,0.0,0.0
2015-11-02 00:00:00+00:00,57.11000061035156,57.349998474121094,57.11000061035156,57.27000045776367,62972,0.0,0.0,0.0
2015-11-03 00:00:00+00:00,57.18000030517578,57.18000030517578,57.04999923706055,57.04999923706055,455,0.0,0.0,0.0
2015-11-04 00:00:00+00:00,57.439998626708984,57.63999938964844,57.029998779296875,56.90999984741211,9599,0.0,0.0,0.0
2015-11-05 00:00:00+00:00,57.13999938964844,57.13999938964844,56.650001525878906,56.755001068115234,2836,0.0,0.0,0.0
2015-11-06 00:00:00+00:00,56.65999984741211,56.65999984741211,56.0,56.224998474121094,5165,0.0,0.0,0.0
2015-11-09 00:00:00+00:00,56.31999969482422,56.31999969482422,55.790000915527344,55.65999984741211,1216,0.0,0.0,0.0
2015-11-10 00:00:00+00:00,55.2400016784668,55.349998474121094,55.2400016784668,55.290000915527344,802,0.0,0.0,0.0
2015-11-11 00:00:00+00:00,55.95000076293945,55.95000076293945,55.86000061035156,55.90999984741211,1279,0.0,0.0,0.0
2015-11-12 00:00:00+00:00,55.189998626708984,55.27000045776367,55.11000061035156,55.14500045776367,364,0.0,0.0,0.0
2015-11-13 00:00:00+00:00,54.88999938964844,54.88999938964844,54.369998931884766,54.470001220703125,4778,0.0,0.0,0.0
2015-11-16 00:00:00+00:00,54.279998779296875,54.630001068115234,54.279998779296875,54.540000915527344,9576,0.0,0.0,0.0
2015-11-17 00:00:00+00:00,55.0,55.40999984741211,54.91999816894531,55.58000183105469,6364,0.0,0.0,0.0
2015-11-18 00:00:00+00:00,55.349998474121094,55.349998474121094,55.349998474121094,55.47999954223633,197,0.0,0.0,0.0
2015-11-19 00:00:00+00:00,56.349998474121094,56.349998474121094,56.220001220703125,56.3650016784668,514,0.0,0.0,0.0
2015-11-20 00:00:00+00:00,56.36000061035156,56.36000061035156,56.29999923706055,55.95000076293945,420,0.0,0.0,0.0
2015-11-23 00:00:00+00:00,55.349998474121094,55.59000015258789,55.349998474121094,55.584999084472656,289,0.0,0.0,0.0
2015-11-24 00:00:00+00:00,54.96500015258789,54.96500015258789,54.96500015258789,54.96500015258789,0,0.0,0.0,0.0
2015-11-25 00:00:00+00:00,55.5099983215332,55.5099983215332,55.5099983215332,55.630001068115234,534,0.0,0.0,0.0
2015-11-26 00:00:00+00:00,56.0,56.189998626708984,56.0,56.130001068115234,594,0.0,0.0,0.0
2015-11-27 00:00:00+00:00,55.880001068115234,55.880001068115234,55.880001068115234,55.880001068115234,0,0.0,0.0,0.0
2015-11-30 00:00:00+00:00,55.72999954223633,56.06999969482422,55.72999954223633,55.95000076293945,248,0.0,0.0,0.0
2015-12-01 00:00:00+00:00,56.33000183105469,56.33000183105469,55.97999954223633,56.06999969482422,9932,0.0,0.0,0.0
2015-12-02 00:00:00+00:00,56.02000045776367,56.02000045776367,55.88999938964844,55.834999084472656,552,0.0,0.0,0.0
2015-12-03 00:00:00+00:00,55.95000076293945,56.11000061035156,55.95000076293945,55.790000915527344,793,0.0,0.0,0.0
2015-12-04 00:00:00+00:00,55.459999084472656,55.470001220703125,55.34000015258789,55.39500045776367,39679,0.0,0.0,0.0
2015-12-07 00:00:00+00:00,55.65999984741211,55.84000015258789,55.439998626708984,55.404998779296875,4010,0.0,0.0,0.0
2015-12-08 00:00:00+00:00,55.43000030517578,55.43000030517578,54.650001525878906,54.67499923706055,1920,0.0,0.0,0.0
2015-12-09 00:00:00+00:00,55.029998779296875,55.08000183105469,54.7599983215332,54.970001220703125,11523,0.0,0.0,0.0
2015-12-10 00:00:00+00:00,54.970001220703125,54.970001220703125,54.650001525878906,54.625,5150,0.0,0.0,0.0
2015-12-11 00:00:00+00:00,54.099998474121094,54.099998474121094,53.77000045776367,53.73500061035156,1581,0.0,0.0,0.0
2015-12-14 00:00:00+00:00,53.5,53.5,53.31999969482422,52.92499923706055,4400,0.0,0.0,0.0
2015-12-15 00:00:00+00:00,53.709999084472656,54.099998474121094,53.709999084472656,53.90999984741211,1532,0.0,0.0,0.0
2015-12-16 00:00:00+00:00,54.119998931884766,54.41999816894531,54.08000183105469,54.1349983215332,1032,0.0,0.0,0.0
2015-12-17 00:00:00+00:00,54.83000183105469,54.83000183105469,54.15999984741211,54.275001525878906,1257,0.0,0.0,0.0
2015-12-18 00:00:00+00:00,53.939998626708984,54.06999969482422,53.650001525878906,53.78499984741211,7441,0.0,0.0,0.0
2015-12-21 00:00:00+00:00,53.869998931884766,54.22999954223633,53.720001220703125,53.665000915527344,16637,0.0,0.0,0.0
2015-12-22 00:00:00+00:00,53.79999923706055,53.79999923706055,53.47999954223633,53.709999084472656,5309,0.0,0.0,0.0
2015-12-23 00:00:00+00:00,54.16999816894531,54.75,54.16999816894531,54.744998931884766,30376,0.0,0.0,0.0
2015-12-24 00:00:00+00:00,55.09000015258789,55.11000061035156,54.97999954223633,55.15999984741211,23781,0.0,0.0,0.0
2015-12-29 00:00:00+00:00,54.81999969482422,55.5099983215332,54.81999969482422,55.3650016784668,239668,0.0,0.0,0.0
2015-12-30 00:00:00+00:00,55.349998474121094,55.38999938964844,55.290000915527344,55.22999954223633,32920,0.0,0.0,0.0
2015-12-31 00:00:00+00:00,54.79999923706055,54.79999923706055,54.79999923706055,54.79999923706055,0,0.0,0.0,0.0
2016-01-04 00:00:00+00:00,53.0,53.0,52.9900016784668,52.83000183105469,78,0.0,0.0,0.0
2016-01-05 00:00:00+00:00,53.220001220703125,53.220001220703125,52.70000076293945,53.02000045776367,9598,0.0,0.0,0.0
2016-01-06 00:00:00+00:00,52.59000015258789,52.59000015258789,52.060001373291016,52.334999084472656,18713,0.0,0.0,0.0
2016-01-07 00:00:00+00:00,51.29999923706055,51.29999923706055,51.02000045776367,51.59000015258789,32394,0.0,0.0,0.0
2016-01-08 00:00:00+00:00,51.7599983215332,52.119998931884766,51.22999954223633,51.154998779296875,4722,0.0,0.0,0.0
2016-01-11 00:00:00+00:00,51.099998474121094,51.27000045776367,50.900001525878906,50.90999984741211,30054,0.0,0.0,0.0
2016-01-12 00:00:00+00:00,51.47999954223633,51.56999969482422,51.11000061035156,51.099998474121094,2729,0.0,0.0,0.0
2016-01-13 00:00:00+00:00,51.599998474121094,51.599998474121094,51.36000061035156,51.32500076293945,12675,0.0,0.0,0.0
2016-01-14 00:00:00+00:00,50.97999954223633,50.97999954223633,50.18000030517578,50.69499969482422,5211,0.0,0.0,0.0
2016-01-15 00:00:00+00:00,50.2599983215332,50.2599983215332,49.650001525878906,49.5099983215332,1199,0.0,0.0,0.0
2016-01-18 00:00:00+00:00,49.70000076293945,49.70000076293945,49.209999084472656,49.125,943,0.0,0.0,0.0
2016-01-19 00:00:00+00:00,50.0099983215332,50.119998931884766,49.779998779296875,49.849998474121094,8693,0.0,0.0,0.0
2016-01-20 00:00:00+00:00,48.66999816894531,48.66999816894531,48.529998779296875,48.154998779296875,491,0.0,0.0,0.0
2016-01-21 00:00:00+00:00,48.56999969482422,48.7400016784668,48.56999969482422,48.89500045776367,1297,0.0,0.0,0.0
2016-01-22 00:00:00+00:00,50.2599983215332,50.2599983215332,50.2599983215332,50.349998474121094,96,0.0,0.0,0.0
2016-01-25 00:00:00+00:00,50.20000076293945,50.310001373291016,49.88999938964844,50.04999923706055,67355,0.0,0.0,0.0
2016-01-26 00:00:00+00:00,49.33000183105469,50.599998474121094,49.209999084472656,50.5,7260,0.0,0.0,0.0
2016-01-27 00:00:00+00:00,50.400001525878906,50.7400016784668,50.400001525878906,50.7599983215332,3985,0.0,0.0,0.0
2016-01-28 00:00:00+00:00,50.45000076293945,50.81999969482422,50.2599983215332,50.400001525878906,2471,0.0,0.0,0.0
2016-01-29 00:00:00+00:00,50.58000183105469,50.79999923706055,50.56999969482422,50.79499816894531,102082,0.0,0.0,0.0
2016-02-01 00:00:00+00:00,51.220001220703125,51.2400016784668,50.880001068115234,51.1150016784668,10404,0.0,0.0,0.0
2016-02-02 00:00:00+00:00,50.95000076293945,50.970001220703125,50.119998931884766,50.165000915527344,87038,0.0,0.0,0.0
2016-02-03 00:00:00+00:00,50.040000915527344,50.25,49.810001373291016,50.05500030517578,31059,0.0,0.0,0.0
2016-02-04 00:00:00+00:00,50.7400016784668,50.79999923706055,50.15999984741211,50.61000061035156,36785,0.0,0.0,0.0
2016-02-05 00:00:00+00:00,50.66999816894531,50.86000061035156,50.470001220703125,49.97999954223633,5809,0.0,0.0,0.0
2016-02-08 00:00:00+00:00,50.290000915527344,50.290000915527344,48.34000015258789,48.43000030517578,36612,0.0,0.0,0.0
2016-02-09 00:00:00+00:00,48.560001373291016,48.650001525878906,47.650001525878906,48.2599983215332,24940,0.0,0.0,0.0
2016-02-10 00:00:00+00:00,48.08000183105469,49.06999969482422,48.08000183105469,48.61000061035156,12151,0.0,0.0,0.0
2016-02-11 00:00:00+00:00,47.97999954223633,47.97999954223633,47.2400016784668,47.51499938964844,61159,0.0,0.0,0.0
2016-02-12 00:00:00+00:00,47.70000076293945,48.2599983215332,47.65999984741211,48.255001068115234,9492,0.0,0.0,0.0
2016-02-15 00:00:00+00:00,49.47999954223633,49.47999954223633,49.47999954223633,49.47999954223633,0,0.0,0.0,0.0
2016-02-16 00:00:00+00:00,49.79999923706055,49.79999923706055,49.029998779296875,49.185001373291016,53579,0.0,0.0,0.0
2016-02-17 00:00:00+00:00,49.5099983215332,50.47999954223633,49.5099983215332,50.45000076293945,13152,0.0,0.0,0.0
2016-02-18 00:00:00+00:00,50.4900016784668,50.4900016784668,50.4900016784668,50.28499984741211,6600,0.0,0.0,0.0
2016-02-19 00:00:00+00:00,50.01499938964844,50.01499938964844,50.01499938964844,50.01499938964844,0,0.0,0.0,0.0
2016-02-22 00:00:00+00:00,50.54999923706055,50.650001525878906,50.33000183105469,50.44499969482422,19305,0.0,0.0,0.0
2016-02-23 00:00:00+00:00,50.279998779296875,50.31999969482422,49.81999969482422,49.790000915527344,13833,0.0,0.0,0.0
2016-02-24 00:00:00+00:00,49.0,49.0,48.5,48.599998474121094,13326,0.0,0.0,0.0
2016-02-25 00:00:00+00:00,49.36000061035156,49.70000076293945,49.20000076293945,49.6150016784668,21347,0.0,0.0,0.0
2016-02-26 00:00:00+00:00,50.459999084472656,50.58000183105469,50.130001068115234,49.98500061035156,21379,0.0,0.0,0.0
2016-02-29 00:00:00+00:00,49.58000183105469,49.970001220703125,49.58000183105469,49.880001068115234,4081,0.0,0.0,0.0
2016-03-01 00:00:00+00:00,50.43000030517578,50.73500061035156,50.33000183105469,50.67499923706055,40291,0.0,0.0,0.0
2016-03-02 00:00:00+00:00,50.97999954223633,50.97999954223633,50.599998474121094,50.92499923706055,60703,0.0,0.0,0.0
2016-03-03 00:00:00+00:00,51.13999938964844,51.279998779296875,51.09000015258789,51.244998931884766,4006,0.0,0.0,0.0
2016-03-04 00:00:00+00:00,51.47999954223633,51.75,51.47999954223633,51.959999084472656,894,0.0,0.0,0.0
2016-03-07 00:00:00+00:00,51.689998626708984,51.689998626708984,51.27000045776367,51.744998931884766,9675,0.0,0.0,0.0
2016-03-08 00:00:00+00:00,51.459999084472656,51.459999084472656,51.349998474121094,51.505001068115234,751,0.0,0.0,0.0
2016-03-09 00:00:00+00:00,51.560001373291016,51.63999938964844,51.45000076293945,51.625,5945,0.0,0.0,0.0
2016-03-10 00:00:00+00:00,51.36000061035156,52.25,51.36000061035156,51.46500015258789,28635,0.0,0.0,0.0
2016-03-11 00:00:00+00:00,52.130001068115234,52.70000076293945,52.130001068115234,52.775001525878906,7745,0.0,0.0,0.0
2016-03-14 00:00:00+00:00,53.18000030517578,53.18000030517578,52.83000183105469,52.875,59796,0.0,0.0,0.0
2016-03-15 00:00:00+00:00,52.349998474121094,52.349998474121094,52.349998474121094,52.349998474121094,0,0.0,0.0,0.0
2016-03-16 00:00:00+00:00,52.529998779296875,52.68000030517578,52.18000030517578,52.25,2935,0.0,0.0,0.0
2016-03-17 00:00:00+00:00,53.52000045776367,53.52000045776367,52.7400016784668,53.310001373291016,733,0.0,0.0,0.0
2016-03-18 00:00:00+00:00,53.34000015258789,53.38999938964844,53.25,53.380001068115234,1800,0.0,0.0,0.0
2016-03-21 00:00:00+00:00,52.91999816894531,53.11000061035156,52.91999816894531,53.060001373291016,4585,0.0,0.0,0.0
2016-03-22 00:00:00+00:00,52.189998626708984,52.189998626708984,52.189998626708984,52.81999969482422,150,0.0,0.0,0.0
2016-03-23 00:00:00+00:00,52.970001220703125,52.970001220703125,52.86000061035156,52.53499984741211,18170,0.0,0.0,0.0
2016-03-24 00:00:00+00:00,52.08000183105469,52.08000183105469,51.720001220703125,51.834999084472656,5111,0.0,0.0,0.0
2016-03-29 00:00:00+01:00,52.16999816894531,52.220001220703125,51.978271484375,52.11000061035156,24784,0.0,0.0,0.0
2016-03-30 00:00:00+01:00,53.380001068115234,53.599998474121094,53.349998474121094,53.48500061035156,27382,0.0,0.0,0.0
2016-03-31 00:00:00+01:00,53.11000061035156,53.11000061035156,53.11000061035156,53.21500015258789,50,0.0,0.0,0.0
2016-04-01 00:00:00+01:00,52.45000076293945,52.45000076293945,52.150001525878906,52.28499984741211,8087,0.0,0.0,0.0
2016-04-04 00:00:00+01:00,52.31999969482422,52.84000015258789,52.31999969482422,52.665000915527344,5912,0.0,0.0,0.0
2016-04-05 00:00:00+01:00,52.36000061035156,52.369998931884766,51.560001373291016,51.720001220703125,19465,0.0,0.0,0.0
2016-04-06 00:00:00+01:00,51.560001373291016,52.11000061035156,51.560001373291016,52.14500045776367,10056,0.0,0.0,0.0
2016-04-07 00:00:00+01:00,52.439998626708984,52.439998626708984,51.709999084472656,51.75,2262,0.0,0.0,0.0
2016-04-08 00:00:00+01:00,52.310001373291016,52.529998779296875,52.290000915527344,52.54499816894531,31209,0.0,0.0,0.0
2016-04-11 00:00:00+01:00,52.349998474121094,53.029998779296875,52.16999816894531,52.86000061035156,8518,0.0,0.0,0.0
2016-04-12 00:00:00+01:00,52.68000030517578,52.94499969482422,52.58000183105469,52.94499969482422,1958,0.0,0.0,0.0
2016-04-13 00:00:00+01:00,53.4900016784668,53.7599983215332,53.4900016784668,53.720001220703125,11044,0.0,0.0,0.0
2016-04-14 00:00:00+01:00,53.59000015258789,53.95000076293945,53.54999923706055,53.83000183105469,3388,0.0,0.0,0.0
2016-04-15 00:00:00+01:00,53.7599983215332,53.90999984741211,53.709999084472656,53.880001068115234,15351,0.0,0.0,0.0
2016-04-18 00:00:00+01:00,52.9900016784668,54.29999923706055,52.9900016784668,54.29999923706055,6634,0.0,0.0,0.0
2016-04-19 00:00:00+01:00,55.060001373291016,55.06999969482422,54.939998626708984,55.27000045776367,5360,0.0,0.0,0.0
2016-04-20 00:00:00+01:00,55.04999923706055,55.380001068115234,54.95000076293945,55.349998474121094,11485,0.0,0.0,0.0
2016-04-21 00:00:00+01:00,55.2400016784668,55.2400016784668,54.869998931884766,55.01499938964844,1377,0.0,0.0,0.0
2016-04-22 00:00:00+01:00,54.619998931884766,54.619998931884766,54.58000183105469,54.48500061035156,503,0.0,0.0,0.0
2016-04-25 00:00:00+01:00,54.189998626708984,54.400001525878906,54.189998626708984,54.38999938964844,2037,0.0,0.0,0.0
2016-04-26 00:00:00+01:00,54.529998779296875,54.81999969482422,54.529998779296875,54.72999954223633,12610,0.0,0.0,0.0
2016-04-27 00:00:00+01:00,54.689998626708984,54.880001068115234,54.689998626708984,54.875,1878,0.0,0.0,0.0
2016-04-28 00:00:00+01:00,54.38999938964844,55.040000915527344,54.349998474121094,55.02000045776367,3796,0.0,0.0,0.0
2016-04-29 00:00:00+01:00,54.779998779296875,54.90999984741211,54.66999816894531,54.599998474121094,7307,0.0,0.0,0.0
2016-05-03 00:00:00+01:00,54.7400016784668,54.75,54.02000045776367,53.939998626708984,13719,0.0,0.0,0.0
2016-05-04 00:00:00+01:00,53.849998474121094,53.849998474121094,53.209999084472656,53.154998779296875,5911,0.0,0.0,0.0
2016-05-05 00:00:00+01:00,53.27000045776367,53.27000045776367,52.88999938964844,52.93000030517578,1157,0.0,0.0,0.0
2016-05-06 00:00:00+01:00,52.66999816894531,52.83000183105469,52.66999816894531,52.959999084472656,682,0.0,0.0,0.0
2016-05-09 00:00:00+01:00,53.43000030517578,53.43000030517578,53.11000061035156,53.06999969482422,1731,0.0,0.0,0.0
2016-05-10 00:00:00+01:00,53.41999816894531,53.63999938964844,53.38999938964844,53.439998626708984,2842,0.0,0.0,0.0
2016-05-11 00:00:00+01:00,53.33000183105469,53.40999984741211,53.150001525878906,53.55500030517578,1361,0.0,0.0,0.0
2016-05-12 00:00:00+01:00,53.439998626708984,53.439998626708984,53.27000045776367,53.04999923706055,1080,0.0,0.0,0.0
2016-05-13 00:00:00+01:00,52.5099983215332,53.02000045776367,52.4900016784668,52.89500045776367,8117,0.0,0.0,0.0
2016-05-16 00:00:00+01:00,52.33000183105469,52.689998626708984,52.33000183105469,53.06999969482422,3186,0.0,0.0,0.0
2016-05-17 00:00:00+01:00,53.439998626708984,53.439998626708984,52.9900016784668,53.084999084472656,5164,0.0,0.0,0.0
2016-05-18 00:00:00+01:00,52.68000030517578,53.2599983215332,52.66999816894531,53.31999969482422,3697,0.0,0.0,0.0
2016-05-19 00:00:00+01:00,53.060001373291016,53.060001373291016,52.5099983215332,52.45500183105469,3333,0.0,0.0,0.0
2016-05-20 00:00:00+01:00,53.04999923706055,53.13999938964844,52.900001525878906,53.040000915527344,628,0.0,0.0,0.0
2016-05-23 00:00:00+01:00,53.060001373291016,53.060001373291016,53.060001373291016,52.92499923706055,400,0.0,0.0,0.0
2016-05-24 00:00:00+01:00,52.75,53.77000045776367,52.599998474121094,53.875,5078,0.0,0.0,0.0
2016-05-25 00:00:00+01:00,54.16999816894531,54.310001373291016,54.15999984741211,54.47999954223633,7334,0.0,0.0,0.0
2016-05-26 00:00:00+01:00,54.5099983215332,54.720001220703125,54.5099983215332,54.7599983215332,74024,0.0,0.0,0.0
2016-05-27 00:00:00+01:00,54.79999923706055,54.79999923706055,54.540000915527344,54.595001220703125,300,0.0,0.0,0.0
2016-05-31 00:00:00+01:00,54.72999954223633,54.86000061035156,54.29999923706055,54.314998626708984,4513,0.0,0.0,0.0
2016-06-01 00:00:00+01:00,54.119998931884766,54.130001068115234,53.86000061035156,53.95000076293945,4752,0.0,0.0,0.0
2016-06-02 00:00:00+01:00,54.040000915527344,54.08000183105469,54.040000915527344,54.04499816894531,6280,0.0,0.0,0.0
2016-06-03 00:00:00+01:00,54.41999816894531,54.41999816894531,54.41999816894531,54.43000030517578,26079,0.0,0.0,0.0
2016-06-06 00:00:00+01:00,54.689998626708984,54.7599983215332,54.380001068115234,54.7400016784668,32743,0.0,0.0,0.0
2016-06-07 00:00:00+01:00,55.119998931884766,55.529998779296875,55.119998931884766,55.25,3757,0.0,0.0,0.0
2016-06-08 00:00:00+01:00,55.25,55.25,55.209999084472656,55.17499923706055,4852,0.0,0.0,0.0
2016-06-09 00:00:00+01:00,54.459999084472656,54.459999084472656,54.459999084472656,54.380001068115234,67,0.0,0.0,0.0
2016-06-10 00:00:00+01:00,54.09000015258789,54.09000015258789,53.119998931884766,52.880001068115234,7662,0.0,0.0,0.0
2016-06-13 00:00:00+01:00,52.20000076293945,52.20000076293945,51.939998626708984,52.0099983215332,2268,0.0,0.0,0.0
2016-06-14 00:00:00+01:00,51.209999084472656,51.279998779296875,50.630001068115234,50.494998931884766,12654,0.0,0.0,0.0
2016-06-15 00:00:00+01:00,51.029998779296875,51.45000076293945,51.029998779296875,51.23500061035156,48252,0.0,0.0,0.0
2016-06-16 00:00:00+01:00,50.77000045776367,50.83000183105469,50.369998931884766,50.52000045776367,28782,0.0,0.0,0.0
2016-06-17 00:00:00+01:00,51.06999969482422,51.54999923706055,51.06999969482422,51.42499923706055,5620,0.0,0.0,0.0
2016-06-20 00:00:00+01:00,53.7400016784668,53.7599983215332,53.7400016784668,53.814998626708984,1008,0.0,0.0,0.0
2016-06-21 00:00:00+01:00,53.7400016784668,53.7400016784668,53.650001525878906,54.005001068115234,3056,0.0,0.0,0.0
2016-06-22 00:00:00+01:00,54.209999084472656,54.470001220703125,54.13999938964844,54.189998626708984,12121,0.0,0.0,0.0
2016-06-23 00:00:00+01:00,55.040000915527344,55.84000015258789,55.040000915527344,55.29999923706055,29183,0.0,0.0,0.0
2016-06-24 00:00:00+01:00,50.5,51.220001220703125,49.86000061035156,50.33000183105469,82108,0.0,0.0,0.0
2016-06-27 00:00:00+01:00,49.70000076293945,49.77000045776367,47.84000015258789,48.005001068115234,64434,0.0,0.0,0.0
2016-06-28 00:00:00+01:00,49.599998474121094,49.720001220703125,49.349998474121094,49.36000061035156,8859,0.0,0.0,0.0
2016-06-29 00:00:00+01:00,50.0099983215332,51.130001068115234,50.0099983215332,51.15999984741211,6938,0.0,0.0,0.0
2016-06-30 00:00:00+01:00,50.95000076293945,51.540000915527344,50.79999923706055,51.63999938964844,109495,0.0,0.0,0.0
2016-07-01 00:00:00+01:00,51.83000183105469,51.90999984741211,51.70000076293945,52.310001373291016,17356,0.0,0.0,0.0
2016-07-04 00:00:00+01:00,52.13999938964844,52.13999938964844,52.13999938964844,52.05500030517578,3255,0.0,0.0,0.0
2016-07-05 00:00:00+01:00,51.2400016784668,51.38999938964844,50.941001892089844,50.994998931884766,46198,0.0,0.0,0.0
2016-07-06 00:00:00+01:00,49.90999984741211,49.90999984741211,49.68000030517578,50.025001525878906,97429,0.0,0.0,0.0
2016-07-07 00:00:00+01:00,50.599998474121094,50.810001373291016,50.599998474121094,50.540000915527344,7021,0.0,0.0,0.0
2016-07-08 00:00:00+01:00,50.52000045776367,51.099998474121094,50.52000045776367,51.209999084472656,7175,0.0,0.0,0.0
2016-07-11 00:00:00+01:00,51.689998626708984,51.88999938964844,51.689998626708984,51.974998474121094,559,0.0,0.0,0.0
2016-07-12 00:00:00+01:00,52.70500183105469,52.70500183105469,52.70500183105469,52.70500183105469,0,0.0,0.0,0.0
2016-07-13 00:00:00+01:00,52.560001373291016,52.79999923706055,52.52000045776367,52.84000015258789,3407,0.0,0.0,0.0
2016-07-14 00:00:00+01:00,53.29999923706055,53.29999923706055,53.290000915527344,53.275001525878906,334,0.0,0.0,0.0
2016-07-15 00:00:00+01:00,53.060001373291016,53.15999984741211,52.90999984741211,52.869998931884766,9188,0.0,0.0,0.0
2016-07-18 00:00:00+01:00,53.09000015258789,53.09000015258789,52.86000061035156,53.119998931884766,9464,0.0,0.0,0.0
2016-07-19 00:00:00+01:00,52.560001373291016,52.560001373291016,52.529998779296875,52.55500030517578,2776,0.0,0.0,0.0
2016-07-20 00:00:00+01:00,52.599998474121094,53.04999923706055,52.599998474121094,53.05500030517578,3541,0.0,0.0,0.0
2016-07-21 00:00:00+01:00,53.18000030517578,53.220001220703125,52.869998931884766,53.005001068115234,6655,0.0,0.0,0.0
2016-07-22 00:00:00+01:00,53.0099983215332,53.0099983215332,52.75,52.84000015258789,20381,0.0,0.0,0.0
2016-07-25 00:00:00+01:00,53.20000076293945,53.20000076293945,52.810001373291016,52.814998626708984,1057,0.0,0.0,0.0
2016-07-26 00:00:00+01:00,52.779998779296875,53.099998474121094,52.779998779296875,53.03499984741211,4989,0.0,0.0,0.0
2016-07-27 00:00:00+01:00,53.25,53.439998626708984,53.2400016784668,53.23500061035156,3337,0.0,0.0,0.0
2016-07-28 00:00:00+01:00,53.43000030517578,53.43000030517578,53.279998779296875,53.2599983215332,2426,0.0,0.0,0.0
2016-07-29 00:00:00+01:00,53.36000061035156,53.970001220703125,53.34000015258789,53.869998931884766,19522,0.0,0.0,0.0
2016-08-01 00:00:00+01:00,54.150001525878906,54.209999084472656,53.540000915527344,53.650001525878906,179831,0.0,0.0,0.0
2016-08-02 00:00:00+01:00,53.5099983215332,53.52000045776367,53.16999816894531,53.185001373291016,19423,0.0,0.0,0.0
2016-08-03 00:00:00+01:00,53.29999923706055,53.29999923706055,52.83000183105469,52.939998626708984,5499,0.0,0.0,0.0
2016-08-04 00:00:00+01:00,53.22999954223633,53.2400016784668,53.040000915527344,53.1349983215332,7254,0.0,0.0,0.0
2016-08-05 00:00:00+01:00,53.470001220703125,53.470001220703125,53.38999938964844,53.40999984741211,3543,0.0,0.0,0.0
2016-08-08 00:00:00+01:00,53.5099983215332,53.5099983215332,53.380001068115234,53.474998474121094,46296,0.0,0.0,0.0
2016-08-09 00:00:00+01:00,53.65999984741211,53.9900016784668,53.65999984741211,54.119998931884766,310,0.0,0.0,0.0
2016-08-10 00:00:00+01:00,54.400001525878906,54.400001525878906,54.18000030517578,54.20000076293945,1897,0.0,0.0,0.0
2016-08-11 00:00:00+01:00,54.59000015258789,54.59000015258789,54.36000061035156,54.7400016784668,1268,0.0,0.0,0.0
2016-08-12 00:00:00+01:00,54.70000076293945,54.84000015258789,54.66999816894531,54.77000045776367,7150,0.0,0.0,0.0
2016-08-15 00:00:00+01:00,54.90999984741211,54.90999984741211,54.709999084472656,54.869998931884766,4471,0.0,0.0,0.0
2016-08-16 00:00:00+01:00,54.75,54.880001068115234,54.61000061035156,54.89500045776367,13904,0.0,0.0,0.0
2016-08-17 00:00:00+01:00,54.27000045776367,54.89500045776367,54.27000045776367,54.33000183105469,12058,0.0,0.0,0.0
2016-08-18 00:00:00+01:00,54.849998474121094,54.849998474121094,54.810001373291016,54.959999084472656,1850,0.0,0.0,0.0
2016-08-19 00:00:00+01:00,54.290000915527344,54.58000183105469,54.290000915527344,54.54499816894531,1060,0.0,0.0,0.0
2016-08-22 00:00:00+01:00,54.439998626708984,54.66999816894531,54.439998626708984,54.494998931884766,1234,0.0,0.0,0.0
2016-08-23 00:00:00+01:00,55.06999969482422,55.18000030517578,54.93000030517578,55.060001373291016,3463,0.0,0.0,0.0
2016-08-24 00:00:00+01:00,55.119998931884766,55.16999816894531,54.880001068115234,54.8849983215332,1305,0.0,0.0,0.0
2016-08-25 00:00:00+01:00,54.68000030517578,54.689998626708984,54.459999084472656,54.61000061035156,82314,0.0,0.0,0.0
2016-08-26 00:00:00+01:00,54.779998779296875,54.97999954223633,54.779998779296875,54.814998626708984,625,0.0,0.0,0.0
2016-08-30 00:00:00+01:00,54.61000061035156,54.619998931884766,54.5099983215332,54.47999954223633,6213,0.0,0.0,0.0
2016-08-31 00:00:00+01:00,54.400001525878906,54.599998474121094,54.189998626708984,54.30500030517578,54315,0.0,0.0,0.0
2016-09-01 00:00:00+01:00,54.54999923706055,54.650001525878906,54.470001220703125,54.45000076293945,3432,0.0,0.0,0.0
2016-09-02 00:00:00+01:00,54.77000045776367,55.5099983215332,54.77000045776367,55.44499969482422,10618,0.0,0.0,0.0
2016-09-05 00:00:00+01:00,55.689998626708984,55.689998626708984,55.439998626708984,55.404998779296875,2708,0.0,0.0,0.0
